pair,htf_timeframe,direction,entry_type,pivot_time,valid_time,gap_touch_time,entry_time,exit_time,duration_days,pivot_price,extreme_price,near_price,gap_pips,wick_diff_pips,wick_diff_pct,total_refinements,priority_refinement_tf,entry_price,sl_price,tp_price,exit_price,final_rr,sl_distance_pips,tp_distance_pips,exit_type,pnl_pips,pnl_r,win_loss,mfe_pips,mae_pips,lots
EURJPY,W,bearish,direct_touch,2020-08-14,2020-08-19,2020-08-28,2020-08-28 03:00:00,2020-08-28 09:00:00,0.25,126.326,126.754,126.47,4280.0,2840.00000000006,66.3551401869173,2,H4,126.726,127.326,125.898,125.898,1.380000000000018,59.99999999999943,82.8000000000003,tp,82.8000000000003,1.380000000000018,win,114.10000000000053,4.800000000000182,0.016666666666666823
EURNZD,W,bullish,direct_touch,2020-08-11,2020-08-14,2020-08-27,2020-08-28 12:00:00,2020-09-01 17:00:00,4.208333333333333,1.78074,1.77264,1.7733,81.0,6.6000000000010495,8.148148148149444,3,3D,1.7733,1.7629400000000002,1.78884,1.7629400000000002,1.5,103.59999999999924,155.39999999999887,sl,-103.59999999999924,-1.0,loss,20.699999999997942,108.60000000000092,0.9652509652509723
AUDUSD,W,bearish,direct_touch,2018-12-03,2018-12-06,2020-08-28,2020-08-31 14:00:00,2020-09-04 14:00:00,4.0,0.73101,0.73934,0.73444,83.30000000000001,49.000000000000156,58.82352941176489,4,D,0.73933,0.75043,0.7226800000000001,0.7226800000000001,1.5,110.99999999999999,166.49999999999943,tp,166.49999999999943,1.4999999999999951,win,171.10000000000068,20.49999999999996,0.9009009009009009
EURCHF,W,bearish,direct_touch,2020-08-19,2020-08-24,2020-08-31,2020-09-01 10:00:00,2020-10-15 07:00:00,43.875,1.0783,1.08494,1.07901,66.4,59.29999999999991,89.3072289156625,4,D,1.0842,1.09256,1.07166,1.07166,1.5,83.59999999999923,125.39999999999995,tp,125.39999999999995,1.5000000000000133,win,126.80000000000024,35.60000000000007,1.1961722488038389
GBPAUD,W,bullish,direct_touch,2020-07-24,2020-07-29,2020-09-09,2020-09-09 07:00:00,2020-09-10 13:00:00,1.25,1.79495,1.76953,1.79089,254.20000000000002,213.60000000000045,84.02832415420946,8,H4,1.79092,1.766988,1.82037,1.766988,1.2305699481865242,239.32000000000062,294.4999999999998,sl,-239.32000000000062,-1.0,loss,21.700000000000053,241.8000000000009,0.41785057663379466
EURGBP,W,bearish,direct_touch,2020-07-24,2020-07-29,2020-09-09,2020-09-10 12:00:00,2020-09-10 13:00:00,0.041666666666666664,0.91019,0.91482,0.91368,46.3,11.399999999999189,24.622030237579242,1,H4,0.91404,0.92004,0.90556,0.92004,1.4133333333333207,60.00000000000005,84.79999999999932,sl,-60.00000000000005,-1.0,loss,4.6000000000001595,62.20000000000003,1.6666666666666654
CADCHF,W,bullish,direct_touch,2020-08-27,2020-09-01,2020-09-10,2020-09-14 10:00:00,2020-09-24 21:00:00,10.458333333333334,0.691,0.68732,0.68926,36.800000000000004,19.399999999999416,52.717391304346236,6,H4,0.68822,0.68222,0.69468,0.69468,1.0766666666666507,60.00000000000005,64.5999999999991,tp,64.5999999999991,1.0766666666666507,win,68.99999999999906,17.600000000000946,1.6666666666666654
EURNZD,W,bullish,direct_touch,2020-09-04,2020-09-09,2020-09-09,2020-09-16 02:00:00,2020-09-18 04:00:00,2.0833333333333335,1.7657,1.74706,1.75939,186.4,123.29999999999953,66.14806866952763,8,D,1.76134,1.745196,1.78434,1.745196,1.4246778989098254,161.43999999999934,230.0000000000013,sl,-161.43999999999934,-1.0,loss,14.000000000000679,162.5999999999994,0.619425173439051
CHFJPY,W,bullish,direct_touch,2020-07-29,2020-08-03,2020-09-21,2020-09-21 08:00:00,2020-09-28 00:00:00,6.666666666666667,114.49,114.122,114.313,3680.0,1910.000000000025,51.90217391304416,3,H1,114.134,113.534,114.85799999999999,113.534,1.2066666666666606,59.99999999999943,72.39999999999895,sl,-59.99999999999943,-1.0,loss,57.39999999999981,73.99999999999949,0.016666666666666823
AUDJPY,W,bullish,direct_touch,2020-07-13,2020-07-16,2020-09-24,2020-09-24 06:00:00,2020-09-28 18:00:00,4.5,74.31,73.986,74.194,3240.0,2079.999999999984,64.19753086419703,1,H1,74.018,73.418,74.634,74.634,1.0266666666666757,59.99999999999943,61.599999999999966,tp,61.599999999999966,1.0266666666666757,win,62.60000000000048,4.399999999999693,0.016666666666666823
CADCHF,W,bearish,direct_touch,2020-09-09,2020-09-14,2020-09-24,2020-09-24 21:00:00,2020-10-28 13:00:00,33.666666666666664,0.69338,0.70086,0.69484,74.8,60.20000000000025,80.48128342246024,5,D,0.69459,0.701608,0.6859,0.6859,1.238244514106601,70.17999999999968,86.90000000000086,tp,86.90000000000086,1.238244514106601,win,89.60000000000079,30.29999999999977,1.4249073810202402
AUDUSD,W,bearish,direct_touch,2020-10-05,2020-10-08,2020-10-08,2020-10-09 12:00:00,2020-10-15 06:00:00,5.75,0.71622,0.72092,0.7209,47.0,0.20000000000020002,0.4255319148940426,1,wick_diff,0.7209,0.7271533333333333,0.7115199999999999,0.7115199999999999,1.5,62.533333333333324,93.80000000000055,tp,93.80000000000055,1.500000000000009,win,98.3999999999996,34.399999999999984,1.5991471215351816
GBPAUD,W,bearish,direct_touch,2020-09-25,2020-09-30,2020-10-02,2020-10-14 22:00:00,2020-10-21 13:00:00,6.625,1.80901,1.82842,1.818,194.1,104.19999999999874,53.68366821226107,2,H1,1.82342,1.8459666666666668,1.7896,1.8459666666666668,1.5,225.46666666666712,338.1999999999996,sl,-225.46666666666712,-1.0,loss,81.80000000000075,247.1999999999985,0.44352454169130606
AUDCHF,W,bullish,direct_touch,2020-10-08,2020-10-13,2020-10-13,2020-10-14 22:00:00,2020-10-15 13:00:00,0.625,0.65474,0.65131,0.65332,34.3,20.100000000000673,58.60058309038097,4,D,0.65156,0.64556,0.65817,0.64556,1.1016666666666666,60.00000000000005,66.10000000000005,sl,-60.00000000000005,-1.0,loss,29.799999999999827,60.99999999999994,1.6666666666666654
AUDUSD,W,bullish,direct_touch,2020-10-08,2020-10-13,2020-10-15,2020-10-15 07:00:00,2020-10-20 01:00:00,4.75,0.71386,0.70958,0.71232,42.8,27.399999999999647,64.01869158878422,3,D,0.71002,0.70402,0.71814,0.70402,1.3533333333333348,60.00000000000005,81.20000000000016,sl,-60.00000000000005,-1.0,loss,14.600000000000168,61.99999999999983,1.6666666666666654
EURJPY,W,bullish,direct_touch,2020-10-05,2020-10-08,2020-10-15,2020-10-15 12:00:00,2020-10-19 09:00:00,3.875,123.427,123.026,123.342,4010.0000000000005,3160.000000000025,78.80299251870386,3,H1,123.11,122.51,123.828,123.828,1.1966666666666839,59.99999999999943,71.80000000000035,tp,71.80000000000035,1.1966666666666839,win,80.4000000000002,9.199999999999875,0.016666666666666823
NZDCAD,W,bullish,direct_touch,2020-10-13,2020-10-16,2020-10-16,2020-10-20 01:00:00,2020-10-21 16:00:00,1.625,0.87172,0.86798,0.86902,37.4,10.400000000000409,27.807486631017138,4,D,0.86828,0.86228,0.87546,0.87546,1.1966666666666597,60.00000000000005,71.79999999999964,tp,71.79999999999964,1.1966666666666597,win,76.6,52.60000000000042,1.6666666666666654
EURNZD,W,bearish,direct_touch,2020-10-08,2020-10-13,2020-10-20,2020-10-20 09:00:00,2020-10-21 16:00:00,1.2916666666666667,1.78794,1.79663,1.7915,86.89999999999999,51.29999999999857,59.03337169159789,2,H4,1.79634,1.8077333333333334,1.77925,1.77925,1.5,113.93333333333366,170.9000000000005,tp,170.9000000000005,1.5,win,178.40000000000077,58.30000000000002,0.8777062609713256
AUDCHF,W,bullish,direct_touch,2020-06-01,2020-06-04,2020-10-20,2020-10-20 11:00:00,2020-10-21 16:00:00,1.2083333333333333,0.64088,0.6369,0.63908,39.8,21.7999999999996,54.77386934673266,2,H1,0.63817,0.63217,0.64486,0.64486,1.1149999999999947,60.00000000000005,66.89999999999974,tp,66.89999999999974,1.1149999999999947,win,70.99999999999994,9.700000000000264,1.6666666666666654
EURNZD,W,bullish,direct_touch,2020-10-16,2020-10-21,2020-10-22,2020-10-22 17:00:00,2020-10-28 06:00:00,5.541666666666667,1.7746,1.75838,1.76704,162.2,86.5999999999989,53.39087546239144,9,H4,1.76897,1.7544033333333333,1.7908199999999999,1.7544033333333333,1.5,145.66666666666617,218.49999999999923,sl,-145.66666666666617,-1.0,loss,83.10000000000039,164.59999999999917,0.6864988558352426
EURCAD,W,bullish,direct_touch,2020-10-16,2020-10-21,2020-11-02,2020-11-02 13:00:00,2020-11-09 15:00:00,7.083333333333333,1.54836,1.539,1.54265,93.60000000000001,36.500000000001535,38.99572649572813,5,D,1.54406,1.5349533333333334,1.55772,1.5349533333333334,1.5,91.06666666666595,136.60000000000005,sl,-91.06666666666595,-1.0,loss,86.60000000000112,112.79999999999956,1.098096632503669
AUDUSD,W,bullish,direct_touch,2020-10-29,2020-11-03,2020-11-03,2020-11-03 03:00:00,2020-11-03 08:00:00,0.20833333333333334,0.7046,0.69912,0.70384,54.8,47.20000000000057,86.13138686131492,2,H4,0.70361,0.69761,0.71008,0.71008,1.078333333333347,60.00000000000005,64.70000000000087,tp,64.70000000000087,1.078333333333347,win,67.70000000000053,8.099999999999774,1.6666666666666654
AUDCHF,W,bearish,direct_touch,2020-10-26,2020-10-29,2020-10-30,2020-11-03 08:00:00,2020-11-05 14:00:00,2.25,0.64556,0.65064,0.64764,50.800000000000004,30.00000000000003,59.05511811023627,1,H1,0.65062,0.65738,0.64048,0.65738,1.5,67.59999999999988,101.39999999999927,sl,-67.59999999999988,-1.0,loss,38.5000000000002,68.09999999999982,1.479289940828405
EURCAD,W,bearish,direct_touch,2020-11-06,2020-11-11,2020-11-12,2020-11-12 21:00:00,2020-12-02 15:00:00,19.75,1.54324,1.55272,1.55072,94.80000000000001,20.000000000000018,21.097046413502127,5,D,1.55189,1.5639766666666666,1.53376,1.5639766666666666,1.5,120.86666666666578,181.29999999999978,sl,-120.86666666666578,-1.0,loss,69.20000000000037,142.9999999999998,0.8273579702151193
EURGBP,W,bullish,direct_touch,2020-11-11,2020-11-16,2020-11-23,2020-11-23 08:00:00,2020-11-27 10:00:00,4.083333333333333,0.89008,0.88612,0.88841,39.6,22.90000000000014,57.828282828283186,2,H1,0.88766,0.88166,0.89404,0.89404,1.0633333333333226,60.00000000000005,63.79999999999941,tp,63.79999999999941,1.0633333333333226,win,77.09999999999994,9.900000000000464,1.6666666666666654
AUDUSD,W,bearish,direct_touch,2020-11-19,2020-11-24,2020-11-24,2020-11-24 08:00:00,2020-11-27 15:00:00,3.2916666666666665,0.73065,0.73398,0.73374,33.3,2.4000000000001798,7.207207207207747,2,3D,0.73374,0.73974,0.72732,0.73974,1.0699999999999958,60.00000000000005,64.1999999999998,sl,-60.00000000000005,-1.0,loss,25.999999999999357,61.30000000000079,1.6666666666666654
AUDCAD,W,bearish,direct_touch,2020-11-19,2020-11-24,2020-11-24,2020-11-24 08:00:00,2020-11-30 20:00:00,6.5,0.95594,0.95923,0.95762,32.9,16.1,48.936170212765965,4,D,0.95865,0.96465,0.95265,0.95265,1.0,60.00000000000005,60.00000000000005,tp,60.00000000000005,1.0,win,61.299999999999685,33.49999999999964,1.6666666666666654
EURUSD,W,bearish,direct_touch,2020-11-19,2020-11-24,2020-11-24,2020-11-25 00:00:00,2020-11-29 22:00:00,4.916666666666667,1.18542,1.1906,1.18938,51.8,12.199999999999989,23.552123552123533,2,H4,1.19006,1.1966066666666666,1.18024,1.1966066666666666,1.5,65.46666666666701,98.19999999999939,sl,-65.46666666666701,-1.0,loss,18.699999999998163,68.00000000000139,1.5274949083502976
EURUSD,W,bearish,direct_touch,2020-11-06,2020-11-11,2020-11-11,2020-11-25 03:00:00,2020-12-01 15:00:00,6.5,1.18284,1.19202,1.18598,91.80000000000001,60.40000000000045,65.79520697167804,1,H4,1.19069,1.2020433333333334,1.17366,1.2020433333333334,1.5,113.53333333333326,170.300000000001,sl,-113.53333333333326,-1.0,loss,24.999999999999467,135.19999999999976,0.8807985907222553
CHFJPY,W,bearish,direct_touch,2020-11-11,2020-11-16,2020-11-26,2020-11-30 08:00:00,2020-12-02 09:00:00,2.0416666666666665,115.054,116.108,115.346,10540.0,7620.000000000005,72.2960151802657,3,H1,115.366,116.27666666666667,114.0,116.27666666666667,1.5,91.06666666666712,136.59999999999997,sl,-91.06666666666712,-1.0,loss,62.999999999999545,91.80000000000064,0.01098096632503655
AUDUSD,W,bearish,direct_touch,2020-09-01,2020-09-04,2020-11-27,2020-12-02 21:00:00,2020-12-09 09:00:00,6.5,0.73754,0.74138,0.74032,38.4,10.600000000000609,27.60416666666825,3,H4,0.74135,0.74735,0.7337,0.74735,1.274999999999988,60.00000000000005,76.49999999999935,sl,-60.00000000000005,-1.0,loss,40.99999999999992,62.699999999999974,1.6666666666666654
GBPAUD,W,bullish,direct_touch,2020-11-27,2020-12-02,2020-12-02,2020-12-07 08:00:00,2020-12-10 08:00:00,3.0,1.81464,1.79852,1.81022,161.2,117.00000000000044,72.5806451612906,6,D,1.8002,1.7798266666666667,1.83076,1.7798266666666667,1.5,203.73333333333355,305.59999999999917,sl,-203.73333333333355,-1.0,loss,46.99999999999926,208.99999999999918,0.490837696335078
EURJPY,W,bearish,direct_touch,2020-12-07,2020-12-10,2020-12-10,2020-12-10 09:00:00,2020-12-11 15:00:00,1.25,126.284,126.682,126.518,3980.0,1640.0000000000148,41.20603015075414,3,H1,126.508,127.10799999999999,125.88600000000001,125.88600000000001,1.0366666666666526,59.99999999999943,62.19999999999857,tp,62.19999999999857,1.0366666666666526,win,68.09999999999974,23.400000000000887,0.016666666666666823
EURGBP,W,bearish,direct_touch,2020-12-07,2020-12-10,2020-12-10,2020-12-10 11:00:00,2021-01-13 09:00:00,33.916666666666664,0.9022,0.91422,0.90842,120.19999999999999,58.00000000000027,48.252911813644154,2,H1,0.91052,0.92408,0.89018,0.89018,1.5,135.60000000000016,203.40000000000023,tp,203.40000000000023,1.5,win,209.39999999999958,124.80000000000047,0.7374631268436569
EURUSD,W,bearish,direct_touch,2020-12-07,2020-12-10,2020-12-10,2020-12-14 12:00:00,2020-12-17 04:00:00,2.6666666666666665,1.21216,1.21775,1.21664,55.900000000000006,11.100000000001664,19.85688729875074,5,wick_diff,1.21664,1.2233533333333333,1.20657,1.2233533333333333,1.5,67.13333333333348,100.70000000000023,sl,-67.13333333333348,-1.0,loss,45.399999999999885,69.20000000000037,1.4895729890764615
EURCAD,W,bearish,direct_touch,2020-12-02,2020-12-07,2020-12-17,2020-12-18 17:00:00,2020-12-21 21:00:00,3.1666666666666665,1.56144,1.57115,1.56234,97.1,88.09999999999985,90.7312049433572,4,H4,1.56514,1.5740800000000001,1.5517299999999998,1.5740800000000001,1.5,89.4000000000017,134.10000000000144,sl,-89.4000000000017,-1.0,loss,20.299999999999763,93.79999999999943,1.118568232662171
GBPAUD,W,bullish,direct_touch,2020-12-15,2020-12-18,2020-12-18,2020-12-20 22:00:00,2021-01-28 09:00:00,38.458333333333336,1.76964,1.74262,1.76674,270.2,241.1999999999992,89.26720947446306,6,H4,1.76718,1.739918,1.7966600000000001,1.7966600000000001,1.0813586677426559,272.619999999999,294.8000000000017,tp,294.8000000000017,1.0813586677426559,win,296.7999999999993,255.39999999999895,0.3668109456386192
CADCHF,W,bullish,direct_touch,2020-12-02,2020-12-07,2020-12-07,2020-12-21 02:00:00,2021-01-14 12:00:00,24.416666666666668,0.69581,0.6895,0.69457,63.099999999999994,50.70000000000019,80.3486529318545,2,H4,0.68972,0.6814533333333332,0.7021200000000001,0.7021200000000001,1.5,82.66666666666755,124.00000000000077,tp,124.00000000000077,1.4999999999999931,win,131.4000000000004,34.69999999999973,1.2096774193548259
EURGBP,W,bearish,direct_touch,2020-12-15,2020-12-18,2020-12-21,2020-12-21 07:00:00,2020-12-24 07:00:00,3.0,0.91118,0.923,0.91488,118.2,81.20000000000016,68.69712351945869,3,H1,0.91684,0.9284933333333334,0.8993599999999999,0.8993599999999999,1.5,116.53333333333404,174.8000000000005,tp,174.8000000000005,1.4999999999999951,win,178.19999999999945,49.00000000000015,0.8581235697940451
GBPAUD,W,bearish,direct_touch,2020-12-18,2020-12-23,2020-12-23,2020-12-23 14:00:00,2020-12-24 10:00:00,0.8333333333333334,1.78121,1.79086,1.78384,96.5,70.19999999999804,72.74611398963528,5,H4,1.78252,1.791825,1.77156,1.791825,1.1778613648576253,93.04999999999896,109.6000000000008,sl,-93.04999999999896,-1.0,loss,48.700000000001516,103.39999999999793,1.074691026329942
NZDCAD,W,bearish,direct_touch,2020-12-18,2020-12-23,2020-12-23,2020-12-24 19:00:00,2020-12-30 10:00:00,5.625,0.90942,0.91394,0.91111,45.199999999999996,28.29999999999999,62.61061946902653,1,D,0.91388,0.91988,0.9049,0.91988,1.4966666666666633,60.00000000000005,89.79999999999987,sl,-60.00000000000005,-1.0,loss,22.30000000000065,63.59999999999921,1.6666666666666654
EURJPY,W,bearish,direct_touch,2020-12-18,2020-12-23,2020-12-24,2020-12-28 09:00:00,2020-12-29 13:00:00,1.1666666666666667,126.487,127.015,126.589,5280.0,4260.000000000019,80.68181818181854,3,H4,126.628,127.228,125.95899999999999,127.228,1.115000000000029,59.99999999999943,66.90000000000111,sl,-59.99999999999943,-1.0,loss,25.499999999999545,60.5000000000004,0.016666666666666823
EURNZD,W,bullish,direct_touch,2020-11-27,2020-12-02,2020-12-31,2020-12-31 10:00:00,2021-01-04 12:00:00,4.083333333333333,1.70059,1.69478,1.69656,58.1,17.80000000000115,30.636833046473576,1,H1,1.69624,1.6894666666666665,1.7064000000000001,1.7064000000000001,1.5,67.7333333333352,101.60000000000169,tp,101.60000000000169,1.4999999999999836,win,116.40000000000094,20.499999999998852,1.476377952755865
CADCHF,W,bearish,direct_touch,2020-12-28,2020-12-31,2020-12-31,2020-12-31 20:00:00,2021-01-04 16:00:00,3.8333333333333335,0.69268,0.69589,0.6944,32.1,14.899999999999913,46.41744548286577,2,H4,0.69586,0.70186,0.6894699999999999,0.6894699999999999,1.0650000000000186,60.00000000000005,63.90000000000118,tp,63.90000000000118,1.0650000000000188,win,65.6000000000001,4.799999999999249,1.6666666666666654
GBPAUD,W,bullish,direct_touch,2020-12-31,2021-01-01,2021-01-04,2021-01-04 15:00:00,2021-01-06 06:00:00,1.625,1.77288,1.76267,1.76768,102.10000000000001,50.09999999999959,49.06953966699274,2,H4,1.76346,1.7503733333333333,1.78309,1.7503733333333333,1.5,130.8666666666669,196.30000000000035,sl,-130.8666666666669,-1.0,loss,91.79999999999966,134.19999999999987,0.7641365257259284
GBPAUD,W,bullish,direct_touch,2020-12-23,2020-12-28,2020-12-28,2021-01-05 07:00:00,2021-01-28 07:00:00,23.0,1.77686,1.75916,1.77224,177.0,130.7999999999998,73.89830508474566,3,H4,1.76254,1.7411933333333331,1.7945600000000002,1.7945600000000002,1.5,213.46666666666846,320.2000000000016,tp,320.2000000000016,1.499999999999995,win,322.80000000000086,208.99999999999918,0.4684572142410953
AUDCAD,W,bearish,direct_touch,2020-12-31,2021-01-01,2021-01-04,2021-01-05 16:00:00,2021-01-31 22:00:00,26.25,0.98036,0.9859,0.98139,55.4,45.100000000000136,81.40794223826741,1,H1,0.98568,0.99292,0.97482,0.97482,1.5,72.40000000000023,108.59999999999981,tp,108.59999999999981,1.4999999999999925,win,113.9000000000001,44.39999999999999,1.3812154696132553
NZDCAD,W,bearish,direct_touch,2020-12-31,2021-01-01,2021-01-05,2021-01-06 07:00:00,2021-01-11 21:00:00,5.583333333333333,0.91895,0.92236,0.92102,34.1,13.400000000000079,39.296187683284685,1,H1,0.92235,0.92835,0.91554,0.91554,1.134999999999996,60.00000000000005,68.09999999999982,tp,68.09999999999982,1.134999999999996,win,69.70000000000032,34.10000000000024,1.6666666666666654
EURNZD,W,bullish,direct_touch,2021-01-11,2021-01-14,2021-01-14,2021-01-14 04:00:00,2021-01-14 17:00:00,0.5416666666666666,1.68965,1.6845,1.68732,51.5,28.199999999998226,54.75728155339461,6,D,1.68782,1.68182,1.6948,1.68182,1.16333333333333,60.00000000000005,69.79999999999986,sl,-60.00000000000005,-1.0,loss,33.99999999999847,64.4,1.6666666666666654
EURCAD,W,bullish,direct_touch,2020-11-11,2020-11-16,2021-01-14,2021-01-14 15:00:00,2021-01-22 16:00:00,8.041666666666666,1.53992,1.53137,1.53318,85.5,18.100000000000893,21.1695906432759,4,H4,1.53354,1.5235866666666664,1.54847,1.54847,1.5,99.5333333333348,149.3000000000011,tp,149.3000000000011,1.499999999999989,win,162.70000000000005,66.69999999999953,1.0046885465505544
CHFJPY,W,bullish,direct_touch,2021-01-01,2021-01-06,2021-01-15,2021-01-17 23:00:00,2021-01-19 09:00:00,1.4166666666666667,116.754,116.453,116.564,3010.0,1109.9999999999,36.87707641195681,2,H1,116.454,115.854,117.055,117.055,1.0016666666666982,59.99999999999943,60.10000000000133,tp,60.10000000000133,1.0016666666666982,win,67.9000000000002,16.699999999998738,0.016666666666666823
CADCHF,W,bearish,direct_touch,2021-01-14,2021-01-19,2021-01-19,2021-01-20 15:00:00,2021-01-24 22:00:00,4.291666666666667,0.69905,0.70324,0.7,41.9,32.400000000000205,77.32696897374751,7,D,0.70284,0.70884,0.6948599999999999,0.6948599999999999,1.3300000000000152,60.00000000000005,79.80000000000098,tp,79.80000000000098,1.3300000000000152,win,80.20000000000027,28.199999999999335,1.6666666666666654
CHFJPY,W,bearish,direct_touch,2021-01-22,2021-01-27,2021-01-27,2021-01-28 01:00:00,2021-01-29 09:00:00,1.3333333333333333,116.916,117.338,117.272,4220.0,659.9999999998829,15.63981042653751,2,wick_diff,117.272,117.872,116.494,117.872,1.2966666666666886,59.99999999999943,77.80000000000058,sl,-59.99999999999943,-1.0,loss,23.000000000000398,68.4999999999988,0.016666666666666823
CADCHF,W,bearish,direct_touch,2021-01-22,2021-01-27,2021-02-02,2021-02-04 08:00:00,2021-02-21 23:00:00,17.625,0.70038,0.70566,0.70059,52.8,50.69999999999908,96.02272727272553,7,D,0.70506,0.7117,0.6951,0.7117,1.5,66.39999999999979,99.59999999999968,sl,-66.39999999999979,-1.0,loss,59.20000000000036,67.59999999999988,1.506024096385547
CHFJPY,W,bearish,direct_touch,2018-02-02,2018-02-07,2021-02-15,2021-02-15 09:00:00,2021-02-16 23:00:00,1.5833333333333333,118.073,118.562,118.117,4890.0,4449.999999999932,91.00204498977365,3,H4,118.27,118.86999999999999,117.58399999999999,118.86999999999999,1.143333333333356,59.99999999999943,68.6000000000007,sl,-59.99999999999943,-1.0,loss,15.200000000000102,60.300000000000864,0.016666666666666823
EURCAD,W,bullish,direct_touch,2021-02-09,2021-02-12,2021-02-15,2021-02-16 02:00:00,2021-02-24 13:00:00,8.458333333333334,1.5353,1.53134,1.53476,39.6,34.19999999999979,86.36363636363582,4,D,1.53202,1.52602,1.53926,1.52602,1.206666666666688,60.00000000000005,72.40000000000136,sl,-60.00000000000005,-1.0,loss,59.200000000001474,66.19999999999848,1.6666666666666654
EURCAD,W,bullish,direct_touch,2021-01-22,2021-01-27,2021-02-03,2021-02-17 19:00:00,2021-03-04 16:00:00,14.875,1.53716,1.52687,1.53698,102.9,101.10000000000063,98.25072886297437,7,D,1.52851,1.5158833333333335,1.54745,1.5158833333333335,1.5,126.26666666666563,189.39999999999955,sl,-126.26666666666563,-1.0,loss,106.10000000000008,133.00000000000088,0.7919746568109886
EURCHF,W,bearish,direct_touch,2021-01-11,2021-01-14,2021-02-01,2021-02-19 17:00:00,2021-02-23 08:00:00,3.625,1.08213,1.0868,1.08406,46.699999999999996,27.399999999999647,58.672376873660916,6,D,1.0864,1.0924,1.07746,1.0924,1.48999999999999,60.00000000000005,89.39999999999948,sl,-60.00000000000005,-1.0,loss,4.60000000000127,72.49999999999979,1.6666666666666654
EURCHF,W,bearish,direct_touch,2019-12-16,2019-12-19,2021-02-23,2021-02-23 17:00:00,2021-02-24 08:00:00,0.625,1.09425,1.10332,1.09681,90.7,65.10000000000016,71.7750826901876,9,D,1.09678,1.1045133333333335,1.08518,1.1045133333333335,1.5,77.3333333333337,116.00000000000054,sl,-77.3333333333337,-1.0,loss,13.199999999999878,88.79999999999998,1.2931034482758559
EURCHF,W,bearish,direct_touch,2021-02-25,2021-03-02,2021-03-02,2021-03-03 09:00:00,2021-05-05 11:00:00,63.083333333333336,1.10322,1.10979,1.10566,65.7,41.29999999999967,62.86149162861441,1,H1,1.10864,1.1166333333333334,1.0966500000000001,1.0966500000000001,1.5,79.93333333333297,119.89999999999945,tp,119.89999999999945,1.5,win,119.90000000000167,65.3999999999999,1.251042535446211
EURGBP,W,bullish,direct_touch,2021-02-25,2021-03-02,2021-03-04,2021-03-08 08:00:00,2021-03-29 08:00:00,21.0,0.86041,0.85387,0.85968,65.39999999999999,58.09999999999982,88.83792048929637,2,H1,0.85892,0.85292,0.86695,0.85292,1.3383333333333292,60.00000000000005,80.29999999999981,sl,-60.00000000000005,-1.0,loss,56.39999999999978,79.20000000000037,1.6666666666666654
AUDCHF,W,bearish,direct_touch,2021-03-05,2021-03-10,2021-03-10,2021-03-10 14:00:00,2021-03-23 05:00:00,12.625,0.71712,0.72286,0.71977,57.400000000000006,30.89999999999926,53.83275261323913,4,D,0.71877,0.72477,0.71138,0.71138,1.231666666666667,60.00000000000005,73.90000000000008,tp,73.90000000000008,1.231666666666667,win,81.4999999999999,53.699999999999854,1.6666666666666654
EURJPY,W,bearish,direct_touch,2021-03-05,2021-03-10,2021-03-10,2021-03-11 05:00:00,2021-03-12 01:00:00,0.8333333333333334,129.221,129.638,129.576,4170.0,620.0000000001182,14.868105515590365,3,wick_diff,129.576,130.176,128.804,130.176,1.2866666666666644,59.99999999999943,77.19999999999914,sl,-59.99999999999943,-1.0,loss,3.700000000000614,71.39999999999986,0.016666666666666823
EURJPY,W,bearish,direct_touch,2021-02-25,2021-03-02,2021-03-02,2021-03-11 12:00:00,2021-04-27 17:00:00,47.208333333333336,128.895,129.974,128.901,10790.0,10729.99999999979,99.44392956440956,4,H4,129.862,131.22599999999997,127.81600000000002,131.22599999999997,1.5,136.3999999999976,204.5999999999978,sl,-136.3999999999976,-1.0,loss,156.79999999999836,146.50000000000034,0.007331378299120364
EURNZD,W,bullish,direct_touch,2021-03-10,2021-03-15,2021-03-15,2021-03-15 08:00:00,2021-03-17 19:00:00,2.4583333333333335,1.65874,1.65119,1.6575,75.5,63.10000000000038,83.57615894039785,2,H4,1.65718,1.6504349999999999,1.66629,1.6504349999999999,1.3506300963676279,67.45000000000223,91.09999999999951,sl,-67.45000000000223,-1.0,loss,80.79999999999865,82.80000000000065,1.4825796886582163
AUDCHF,W,bullish,direct_touch,2021-03-10,2021-03-15,2021-03-16,2021-03-17 18:00:00,2021-03-18 02:00:00,0.3333333333333333,0.71608,0.70875,0.71356,73.3,48.09999999999981,65.62073669849906,5,D,0.71428,0.708017,0.72341,0.72341,1.4577678428867866,62.63000000000018,91.29999999999971,tp,91.29999999999971,1.4577678428867866,win,91.8999999999992,1.2000000000000899,1.5966789078716226
AUDJPY,W,bearish,direct_touch,2021-02-25,2021-03-02,2021-03-11,2021-03-17 19:00:00,2021-03-23 04:00:00,5.375,84.338,84.952,84.422,6140.0,5300.000000000011,86.31921824104253,3,H4,84.921,85.71900000000002,83.72399999999999,83.72399999999999,1.5,79.8000000000016,119.7000000000017,tp,119.7000000000017,1.4999999999999911,win,121.10000000000127,53.09999999999917,0.012531328320801753
