pair,htf_timeframe,direction,entry_type,pivot_time,valid_time,gap_touch_time,entry_time,exit_time,duration_days,pivot_price,extreme_price,near_price,gap_pips,wick_diff_pips,wick_diff_pct,total_refinements,priority_refinement_tf,entry_price,sl_price,tp_price,exit_price,final_rr,sl_distance_pips,tp_distance_pips,exit_type,pnl_pips,pnl_r,win_loss,mfe_pips,mae_pips,lots
EURUSD,W,bullish,direct_touch,2020-12-28,2021-01-04,2021-01-11,2021-01-11 13:00:00,2021-01-15 14:00:00,4.041666666666667,1.21849,1.21294,1.21812,55.5,51.800000000001845,93.33333333333665,6,D,1.21542,1.20942,1.22404,1.20942,1.4366666666666774,60.00000000000005,86.20000000000071,sl,-60.00000000000005,-1.0,loss,68.70000000000154,60.40000000000045,1.6666666666666654
GBPJPY,W,bearish,direct_touch,2020-09-07,2020-09-14,2020-12-24,2021-01-12 09:00:00,2021-01-28 14:00:00,16.208333333333332,141.092,142.718,141.092,16259.999999999998,16259.999999999764,99.99999999999855,9,H4,141.398,142.8806,139.466,142.8806,1.3031161473087818,148.25999999999908,193.1999999999988,sl,-148.25999999999908,-1.0,loss,103.70000000000061,172.4000000000018,0.006744907594765993
EURCHF,W,bullish,direct_touch,2020-12-14,2020-12-21,2021-01-14,2021-01-18 11:00:00,2021-02-01 08:00:00,13.875,1.07789,1.07374,1.0759,41.5,21.600000000001618,52.04819277108823,7,3D,1.07423,1.06823,1.0820400000000001,1.0820400000000001,1.3016666666666812,60.00000000000005,78.10000000000095,tp,78.10000000000095,1.3016666666666814,win,82.99999999999973,2.900000000001235,1.6666666666666654
GBPNZD,W,bearish,direct_touch,2020-12-28,2021-01-04,2021-01-18,2021-01-18 16:00:00,2021-01-19 14:00:00,0.9166666666666666,1.90809,1.9151,1.90907,70.1,60.2999999999998,86.01997146932925,2,H4,1.90916,1.915801,1.90108,1.915801,1.2166842343020208,66.41000000000119,80.79999999999865,sl,-66.41000000000119,-1.0,loss,37.400000000000766,78.00000000000028,1.505797319680744
USDCAD,W,bullish,direct_touch,2021-01-11,2021-01-18,2021-01-20,2021-01-20 15:00:00,2021-01-25 16:00:00,5.041666666666667,1.26882,1.2625,1.26301,63.2,5.1000000000001044,8.069620253164722,2,wick_diff,1.26301,1.2549233333333332,1.2751400000000002,1.2751400000000002,1.5,80.86666666666797,121.30000000000196,tp,121.30000000000196,1.5,win,149.39999999999952,41.10000000000058,1.2366034624896751
EURGBP,W,bullish,direct_touch,2021-01-18,2021-01-25,2021-01-25,2021-01-26 14:00:00,2021-02-02 10:00:00,6.833333333333333,0.88883,0.883,0.88658,58.300000000000004,35.800000000000274,61.40651801029207,6,H4,0.88584,0.87984,0.89466,0.87984,1.470000000000007,60.00000000000005,88.2000000000005,sl,-60.00000000000005,-1.0,loss,25.600000000000065,62.89999999999907,1.6666666666666654
GBPNZD,W,bearish,direct_touch,2021-01-18,2021-01-25,2021-01-25,2021-01-27 14:00:00,2021-02-03 23:00:00,7.375,1.90601,1.92154,1.90806,155.3,134.79999999999936,86.7997424339983,4,H4,1.90816,1.923093,1.89048,1.89048,1.1839549989955336,149.32999999999862,176.8000000000014,tp,176.8000000000014,1.1839549989955336,win,181.1000000000007,118.00000000000033,0.6696578048617219
USDCAD,W,bearish,direct_touch,2020-12-28,2021-01-04,2021-01-28,2021-01-28 09:00:00,2021-01-29 13:00:00,1.1666666666666667,1.28656,1.2957,1.28761,91.4,80.90000000000153,88.51203501094258,8,D,1.28761,1.2966140000000002,1.27742,1.27742,1.1317192358951196,90.04000000000234,101.89999999999921,tp,101.89999999999921,1.1317192358951196,win,122.40000000000028,5.300000000001415,1.1106175033318237
AUDUSD,W,bullish,direct_touch,2020-12-28,2021-01-04,2021-02-02,2021-02-02 14:00:00,2021-02-09 02:00:00,6.5,0.75916,0.7462,0.75573,129.6,95.30000000000038,73.53395061728425,6,D,0.75788,0.744904,0.7721199999999999,0.7721199999999999,1.09741060419235,129.75999999999988,142.39999999999918,tp,142.39999999999918,1.09741060419235,win,151.7999999999997,14.999999999999458,0.7706535141800254
GBPNZD,W,bullish,direct_touch,2021-01-25,2021-02-01,2021-02-02,2021-02-03 03:00:00,2021-02-05 11:00:00,2.3333333333333335,1.90437,1.89224,1.89767,121.3,54.30000000000046,44.76504534212734,2,H4,1.89245,1.8764166666666666,1.9164999999999999,1.9164999999999999,1.5,160.33333333333343,240.49999999999903,tp,240.49999999999903,1.4999999999999931,win,246.1000000000002,62.89999999999907,0.6237006237006233
CADCHF,W,bearish,direct_touch,2021-01-18,2021-01-25,2021-02-01,2021-02-04 08:00:00,2021-02-22 01:00:00,17.708333333333332,0.70003,0.70566,0.70324,56.3,24.199999999999775,42.98401420959108,7,D,0.70506,0.7121666666666667,0.6944,0.7121666666666667,1.5,71.06666666666705,106.60000000000002,sl,-71.06666666666705,-1.0,loss,59.20000000000036,73.60000000000034,1.4071294559099363
AUDUSD,W,bearish,direct_touch,2021-01-25,2021-02-01,2021-02-09,2021-02-11 13:00:00,2021-02-19 12:00:00,7.958333333333333,0.77156,0.77822,0.77638,66.6,18.400000000000638,27.627627627628588,7,3D,0.777,0.7850666666666667,0.7649,0.7850666666666667,1.5,80.66666666666666,120.99999999999999,sl,-80.66666666666666,-1.0,loss,51.600000000000534,91.49999999999991,1.2396694214876036
GBPJPY,W,bearish,direct_touch,2019-12-16,2019-12-23,2021-02-15,2021-02-15 10:00:00,2021-02-23 19:00:00,8.375,145.8,147.96,146.814,21600.0,11460.00000000015,53.055555555556246,7,H4,146.566,148.51666666666665,143.64000000000001,148.51666666666665,1.5,195.0666666666649,292.5999999999988,sl,-195.0666666666649,-1.0,loss,21.19999999999891,204.59999999999923,0.0051264524948735945
EURCAD,W,bullish,direct_touch,2021-02-08,2021-02-15,2021-02-15,2021-02-15 12:00:00,2021-02-17 19:00:00,2.2916666666666665,1.53641,1.53134,1.53466,50.699999999999996,33.199999999999896,65.48323471400374,4,D,1.53476,1.52876,1.54148,1.52876,1.120000000000009,60.00000000000005,67.20000000000059,sl,-60.00000000000005,-1.0,loss,31.800000000001827,62.499999999998664,1.6666666666666654
EURGBP,W,bullish,direct_touch,2020-05-11,2020-05-18,2021-02-15,2021-02-15 15:00:00,2021-02-18 11:00:00,2.8333333333333335,0.87371,0.86908,0.87181,46.3,27.300000000000104,58.963282937365236,2,D,0.87181,0.86581,0.87834,0.86581,1.0883333333333383,60.00000000000005,65.30000000000035,sl,-60.00000000000005,-1.0,loss,20.600000000000616,62.900000000000176,1.6666666666666654
AUDJPY,W,bearish,direct_touch,2018-12-17,2018-12-24,2021-02-11,2021-02-16 00:00:00,2021-02-21 23:00:00,5.958333333333333,81.368,82.21,81.502,8420.0,7079.999999999984,84.08551068883592,4,3D,82.149,83.23100000000001,80.526,83.23100000000001,1.5,108.20000000000078,162.30000000000047,sl,-108.20000000000078,-1.0,loss,38.700000000000045,111.70000000000044,0.009242144177449101
EURCAD,W,bullish,direct_touch,2021-01-18,2021-01-25,2021-02-03,2021-02-17 19:00:00,2021-03-04 19:00:00,15.0,1.53804,1.52687,1.53354,111.69999999999999,66.69999999999953,59.71351835273012,6,D,1.52851,1.51471,1.54921,1.51471,1.5,138.00000000000034,206.9999999999994,sl,-138.00000000000034,-1.0,loss,106.10000000000008,143.80000000000058,0.7246376811594185
GBPAUD,W,bearish,direct_touch,2021-02-01,2021-02-08,2021-02-16,2021-02-18 15:00:00,2021-02-19 11:00:00,0.8333333333333334,1.79353,1.80234,1.79708,88.1,52.60000000000042,59.7048808172536,2,H1,1.80086,1.8116199999999998,1.78472,1.78472,1.5,107.5999999999988,161.39999999999822,tp,161.39999999999822,1.5000000000000002,win,169.59999999999863,15.600000000000058,0.9293680297397874
NZDCHF,W,bearish,direct_touch,2021-02-08,2021-02-15,2021-02-18,2021-02-19 11:00:00,2021-02-21 23:00:00,2.5,0.64694,0.6503,0.64995,33.6,3.4999999999996145,10.41666666666552,2,wick_diff,0.64995,0.65595,0.6435799999999999,0.65595,1.061666666666682,60.00000000000005,63.700000000000976,sl,-60.00000000000005,-1.0,loss,8.60000000000083,60.700000000000195,1.6666666666666654
EURNZD,W,bullish,direct_touch,2021-02-08,2021-02-15,2021-02-15,2021-02-19 12:00:00,2021-02-24 01:00:00,4.541666666666667,1.67553,1.66388,1.6651,116.5,12.199999999999989,10.472103004291835,6,3D,1.6651,1.6503800000000002,1.68718,1.6503800000000002,1.5,147.19999999999843,220.79999999999876,sl,-147.19999999999843,-1.0,loss,48.200000000000465,176.0000000000006,0.6793478260869639
EURAUD,W,bullish,direct_touch,2018-12-03,2018-12-10,2021-02-19,2021-02-19 14:00:00,2021-02-24 18:00:00,5.166666666666667,1.54884,1.53472,1.54694,141.20000000000002,122.19999999999898,86.54390934844119,5,H4,1.54221,1.528376666666667,1.56296,1.528376666666667,1.5,138.3333333333314,207.49999999999824,sl,-138.3333333333314,-1.0,loss,16.899999999999693,139.29999999999998,0.7228915662650703
EURCHF,W,bearish,direct_touch,2021-01-11,2021-01-18,2021-02-01,2021-02-19 17:00:00,2021-02-23 08:00:00,3.625,1.08213,1.0868,1.08406,46.699999999999996,27.399999999999647,58.672376873660916,6,D,1.0864,1.0924,1.07746,1.0924,1.48999999999999,60.00000000000005,89.39999999999948,sl,-60.00000000000005,-1.0,loss,4.60000000000127,72.49999999999979,1.6666666666666654
NZDCAD,W,bearish,direct_touch,2021-01-11,2021-01-18,2021-01-25,2021-02-22 14:00:00,2021-03-04 18:00:00,10.166666666666666,0.91809,0.92576,0.92019,76.7,55.70000000000075,72.62059973924478,10,D,0.92546,0.9354866666666666,0.91042,0.91042,1.5,100.26666666666628,150.3999999999994,tp,150.3999999999994,1.4999999999999998,win,150.59999999999962,75.00000000000061,0.9973404255319187
GBPJPY,W,bearish,direct_touch,2019-03-18,2019-03-25,2021-02-22,2021-02-23 14:00:00,2021-02-24 01:00:00,0.4583333333333333,148.201,148.88,148.391,6790.000000000001,4890.000000000044,72.01767304860152,3,D,148.382,148.982,147.522,148.982,1.4333333333333695,59.99999999999943,86.00000000000136,sl,-59.99999999999943,-1.0,loss,49.39999999999998,174.79999999999905,0.016666666666666823
CHFJPY,W,bullish,direct_touch,2021-02-08,2021-02-15,2021-02-22,2021-02-23 16:00:00,2021-03-16 10:00:00,20.75,117.223,116.596,116.923,6270.0,3269.999999999982,52.153110047846596,10,3D,116.718,115.96333333333334,117.85,117.85,1.5,75.46666666666653,113.19999999999908,tp,113.19999999999908,1.4999999999999907,win,136.7999999999995,72.89999999999992,0.013250883392226173
NZDUSD,W,bearish,direct_touch,2018-04-16,2018-04-23,2021-02-24,2021-02-24 08:00:00,2021-02-24 20:00:00,0.5,0.73536,0.73956,0.73729,42.0,22.699999999999942,54.04761904761891,3,D,0.73898,0.74498,0.73116,0.74498,1.303333333333322,60.00000000000005,78.19999999999938,sl,-60.00000000000005,-1.0,loss,25.399999999999867,65.20000000000081,1.6666666666666654
EURCAD,W,bullish,direct_touch,2021-02-22,2021-03-01,2021-03-01,2021-03-02 09:00:00,2021-03-05 14:00:00,3.2083333333333335,1.52894,1.52108,1.52806,78.60000000000001,69.79999999999987,88.80407124681916,5,3D,1.52144,1.5111999999999999,1.5368,1.5111999999999999,1.5,102.40000000000026,153.6000000000004,sl,-102.40000000000026,-1.0,loss,69.79999999999986,126.49999999999828,0.9765624999999976
USDCAD,W,bullish,direct_touch,2021-02-22,2021-03-01,2021-03-02,2021-03-03 09:00:00,2021-03-15 08:00:00,11.958333333333334,1.2617,1.2468,1.25943,149.0,126.3000000000014,84.7651006711419,3,H1,1.25935,1.24531,1.2766,1.24531,1.2286324786324732,140.40000000000052,172.49999999999986,sl,-140.40000000000052,-1.0,loss,143.80000000000058,147.5000000000004,0.7122507122507097
EURGBP,W,bullish,direct_touch,2021-02-22,2021-03-01,2021-03-01,2021-03-04 15:00:00,2021-04-05 07:00:00,31.666666666666668,0.86508,0.85387,0.86404,112.1,101.70000000000013,90.72256913470127,3,H4,0.85974,0.8487066666666666,0.87629,0.8487066666666666,1.5,110.33333333333339,165.50000000000063,sl,-110.33333333333339,-1.0,loss,54.6000000000002,111.39999999999927,0.9063444108761326
AUDCHF,W,bearish,direct_touch,2021-02-22,2021-03-01,2021-03-01,2021-03-04 16:00:00,2021-07-08 07:00:00,125.625,0.70542,0.72604,0.7058,206.2,202.40000000000035,98.15712900097012,8,3D,0.7228,0.7481333333333333,0.6848000000000001,0.6848000000000001,1.5,253.33333333333317,379.9999999999992,tp,379.9999999999992,1.4999999999999978,win,384.49999999999983,13.400000000000079,0.3947368421052634
NZDCAD,W,bullish,direct_touch,2021-02-15,2021-02-22,2021-03-02,2021-03-04 17:00:00,2021-03-05 08:00:00,0.625,0.91667,0.91053,0.91467,61.4,41.400000000000325,67.4267100977204,7,H4,0.91266,0.9058933333333333,0.92281,0.9058933333333333,1.5,67.66666666666698,101.49999999999991,sl,-67.66666666666698,-1.0,loss,19.399999999999416,68.09999999999982,1.477832512315264
AUDCAD,W,bullish,direct_touch,2021-02-01,2021-02-08,2021-03-05,2021-03-05 13:00:00,2021-03-15 06:00:00,9.708333333333334,0.97654,0.97147,0.976,50.699999999999996,45.30000000000034,89.34911242603619,6,D,0.97155,0.9648433333333334,0.98161,0.9648433333333334,1.5,67.06666666666638,100.59999999999957,sl,-67.06666666666638,-1.0,loss,81.4999999999999,70.5,1.491053677932412
NZDCAD,W,bullish,direct_touch,2021-01-18,2021-01-25,2021-03-05,2021-03-05 13:00:00,2021-03-12 11:00:00,6.916666666666667,0.90771,0.9039,0.90771,38.1,38.0999999999998,99.99999999999947,4,H1,0.90548,0.89948,0.91152,0.89948,1.0066666666666733,60.00000000000005,60.40000000000045,sl,-60.00000000000005,-1.0,loss,57.40000000000078,60.89999999999929,1.6666666666666654
EURNZD,W,bullish,direct_touch,2021-03-08,2021-03-15,2021-03-15,2021-03-16 16:00:00,2021-03-23 00:00:00,6.333333333333333,1.66312,1.65119,1.65334,119.3,21.500000000000963,18.02179379715085,1,wick_diff,1.65334,1.6388666666666667,1.67505,1.67505,1.5,144.73333333333338,217.09999999999894,tp,217.09999999999894,1.4999999999999922,win,253.09999999999943,46.800000000000175,0.6909258406264392
AUDJPY,W,bearish,direct_touch,2021-02-22,2021-03-01,2021-03-01,2021-03-17 19:00:00,2021-07-19 07:00:00,123.5,82.967,84.952,83.158,19850.0,17939.99999999997,90.37783375314845,6,H4,84.921,87.54700000000001,80.982,80.982,1.5,262.6000000000005,393.9000000000007,tp,393.9000000000007,1.5,win,404.60000000000065,88.40000000000003,0.003808073115003801
GBPNZD,W,bearish,direct_touch,2021-03-15,2021-03-22,2021-03-23,2021-03-23 00:00:00,2021-03-23 04:00:00,0.16666666666666666,1.9401,1.94648,1.94564,63.800000000000004,8.399999999999519,13.166144200626203,3,D,1.94528,1.9529866666666666,1.9337199999999999,1.9529866666666666,1.5,77.0666666666675,115.60000000000014,sl,-77.0666666666675,-1.0,loss,23.199999999998777,77.20000000000171,1.2975778546712662
EURNZD,W,bearish,direct_touch,2021-02-15,2021-02-22,2021-03-23,2021-03-23 02:00:00,2021-03-23 09:00:00,0.2916666666666667,1.6786,1.6849,1.68289,63.0,20.100000000000673,31.904761904762974,4,D,1.68169,1.6879499999999998,1.6723000000000001,1.6879499999999998,1.5,62.59999999999932,93.89999999999787,sl,-62.59999999999932,-1.0,loss,47.499999999998096,62.699999999999974,1.5974440894568862
AUDNZD,W,bearish,direct_touch,2020-10-12,2020-10-19,2021-03-23,2021-03-23 10:00:00,2021-04-02 11:00:00,10.041666666666666,1.08557,1.08954,1.08639,39.699999999999996,31.49999999999986,79.34508816120874,6,D,1.0894,1.0954,1.0816,1.0816,1.3000000000000036,60.00000000000005,78.00000000000028,tp,78.00000000000028,1.3000000000000036,win,81.8999999999992,57.800000000001184,1.6666666666666654
EURUSD,W,bullish,direct_touch,2021-03-08,2021-03-15,2021-03-15,2021-03-23 20:00:00,2021-03-30 06:00:00,6.416666666666667,1.1913,1.18356,1.18934,77.4,57.800000000001184,74.67700258398085,7,D,1.18442,1.1746733333333332,1.19904,1.1746733333333332,1.5,97.46666666666792,146.20000000000076,sl,-97.46666666666792,-1.0,loss,9.200000000000319,103.20000000000107,1.0259917920656503
AUDUSD,W,bullish,direct_touch,2021-03-08,2021-03-15,2021-03-23,2021-03-23 20:00:00,2021-04-01 06:00:00,8.416666666666666,0.76879,0.76216,0.76222,66.3,0.6000000000006,0.9049773755665159,0,wick_diff,0.76222,0.75342,0.77542,0.75342,1.5,88.0000000000003,131.9999999999999,sl,-88.0000000000003,-1.0,loss,41.70000000000007,90.09999999999962,1.1363636363636325
GBPCHF,W,bearish,direct_touch,2021-03-15,2021-03-22,2021-03-26,2021-03-26 08:00:00,2021-03-31 17:00:00,5.375,1.29398,1.2989,1.2971,49.199999999999996,18.000000000000238,36.58536585365902,2,H4,1.2965,1.3025,1.2890599999999999,1.3025,1.2400000000000178,60.00000000000005,74.40000000000113,sl,-60.00000000000005,-1.0,loss,51.20000000000013,64.4,1.6666666666666654
AUDCHF,W,bullish,direct_touch,2021-03-29,2021-04-05,2021-04-05,2021-04-07 09:00:00,2021-05-13 10:00:00,36.041666666666664,0.71704,0.70892,0.71238,81.2,34.600000000000186,42.61083743842387,6,D,0.70912,0.6984266666666666,0.72516,0.6984266666666666,1.5,106.93333333333332,160.40000000000055,sl,-106.93333333333332,-1.0,loss,73.60000000000034,107.19999999999952,0.9351620947630923
NZDCHF,W,bullish,direct_touch,2021-03-29,2021-04-05,2021-04-06,2021-04-07 15:00:00,2021-05-21 07:00:00,43.666666666666664,0.6573,0.65117,0.65425,61.3,30.799999999999716,50.24469820554604,7,D,0.65132,0.6432466666666667,0.66343,0.6432466666666667,1.5,80.73333333333265,121.09999999999954,sl,-80.73333333333265,-1.0,loss,113.40000000000016,83.40000000000013,1.238645747316278
GBPUSD,W,bullish,direct_touch,2021-03-29,2021-04-05,2021-04-07,2021-04-09 05:00:00,2021-04-19 10:00:00,10.208333333333334,1.37925,1.36706,1.37062,121.89999999999999,35.60000000000008,29.20426579163255,7,D,1.37166,1.3584733333333334,1.39144,1.39144,1.5,131.8666666666668,197.79999999999907,tp,197.79999999999907,1.4999999999999916,win,206.39999999999992,47.40000000000188,0.758341759352881
EURNZD,W,bearish,direct_touch,2021-03-29,2021-04-05,2021-04-07,2021-04-11 21:00:00,2021-04-15 07:00:00,3.4166666666666665,1.68506,1.6991,1.6893,140.4,98.00000000000031,69.80056980057002,10,D,1.69743,1.7150366666666668,1.67102,1.67102,1.5,176.0666666666677,264.1000000000004,tp,264.1000000000004,1.4999999999999938,win,286.80000000000035,10.900000000000354,0.5679666792881451
USDCHF,W,bullish,direct_touch,2021-03-22,2021-03-29,2021-04-07,2021-04-12 15:00:00,2021-04-28 18:00:00,16.125,0.92908,0.92138,0.92226,77.0,8.799999999999919,11.428571428571322,4,D,0.92192,0.9120133333333332,0.9367800000000001,0.9120133333333332,1.5,99.0666666666673,148.60000000000093,sl,-99.0666666666673,-1.0,loss,40.600000000000634,129.89999999999947,1.0094212651413126
EURGBP,W,bearish,direct_touch,2021-03-01,2021-03-08,2021-04-08,2021-04-13 13:00:00,2021-04-19 14:00:00,6.041666666666667,0.8669,0.8731,0.8669,62.0,61.99999999999983,99.99999999999973,2,H1,0.87002,0.8762333333333333,0.8607,0.8607,1.5,62.13333333333293,93.19999999999995,tp,93.19999999999995,1.5000000000000089,win,111.29999999999973,19.200000000000326,1.6094420600858474
NZDCAD,W,bearish,direct_touch,2021-04-05,2021-04-12,2021-04-13,2021-04-14 02:00:00,2021-04-14 12:00:00,0.4166666666666667,0.88416,0.88886,0.88515,47.0,37.09999999999991,78.93617021276576,4,H4,0.88792,0.89392,0.8794599999999999,0.89392,1.410000000000021,60.00000000000005,84.60000000000133,sl,-60.00000000000005,-1.0,loss,37.60000000000096,69.09999999999971,1.6666666666666654
GBPAUD,W,bullish,direct_touch,2021-03-22,2021-03-29,2021-04-14,2021-04-14 21:00:00,2021-04-19 15:00:00,4.75,1.79164,1.78143,1.78514,102.10000000000001,37.0999999999988,36.336924583740256,3,H4,1.7824,1.7694333333333334,1.80185,1.80185,1.5,129.6666666666657,194.49999999999966,tp,194.49999999999966,1.5000000000000087,win,208.09999999999994,83.29999999999949,0.7712082262210855
USDJPY,W,bullish,direct_touch,2021-03-22,2021-03-29,2021-04-14,2021-04-19 07:00:00,2021-04-22 07:00:00,3.0,108.884,108.405,108.608,4790.0,2030.0000000000296,42.37995824634717,4,D,108.452,107.84466666666667,109.363,107.84466666666667,1.5,60.73333333333295,91.10000000000014,sl,-60.73333333333295,-1.0,loss,11.10000000000042,63.80000000000052,0.016465422612513828
NZDJPY,W,bearish,direct_touch,2021-04-19,2021-04-26,2021-04-26,2021-04-26 17:00:00,2021-04-29 07:00:00,2.5833333333333335,77.742,78.379,78.128,6370.0,2510.0000000000477,39.40345368916872,1,H4,78.287,79.075,77.105,79.075,1.5,78.79999999999967,118.20000000000022,sl,-78.79999999999967,-1.0,loss,31.100000000000705,78.79999999999967,0.01269035532994929
EURNZD,W,bullish,direct_touch,2021-04-19,2021-04-26,2021-04-26,2021-04-29 01:00:00,2021-05-04 11:00:00,5.416666666666667,1.6769,1.66694,1.66741,99.6,4.699999999999704,4.7188755020077355,0,wick_diff,1.66741,1.6544433333333335,1.68686,1.68686,1.5,129.6666666666657,194.49999999999966,tp,194.49999999999966,1.5000000000000087,win,204.89999999999895,2.9999999999996696,0.7712082262210855
GBPJPY,W,bearish,direct_touch,2021-04-19,2021-04-26,2021-04-27,2021-04-29 06:00:00,2021-05-10 11:00:00,11.208333333333334,150.588,151.98,150.831,13919.999999999998,11490.00000000001,82.54310344827593,4,H4,151.769,153.48433333333335,149.196,153.48433333333335,1.5,171.53333333333478,257.30000000000075,sl,-171.53333333333478,-1.0,loss,89.40000000000055,181.70000000000073,0.00582977069568592
EURGBP,W,bullish,direct_touch,2021-04-19,2021-04-26,2021-05-04,2021-05-05 06:00:00,2021-05-12 12:00:00,7.25,0.86544,0.85889,0.86398,65.5,50.89999999999928,77.70992366412104,9,H4,0.86312,0.85712,0.87199,0.85712,1.4783333333333395,60.00000000000005,88.70000000000044,sl,-60.00000000000005,-1.0,loss,69.79999999999986,60.59999999999954,1.6666666666666654
