trade_id,pair,timeframe,direction,pivot_generated_time,entry_time,entry_price,tp_price,sl_price,gap_high,gap_low,exit_time,exit_price,exit_reason,pnl_pips,pnl_r,pnl_percent,status
454,EURGBP,3D,bullish,2013-10-15 00:00:00+00:00,2013-10-18 00:00:00+00:00,0.84542,0.8524399999999996,0.8419100000000002,0.84542,0.84308,2013-10-21 00:00:00+00:00,0.8524399999999996,tp,70.19999999999693,2.0000000000000315,2.0000000000000315,closed
1203,EURGBP,W,bearish,2013-10-11 21:00:00+00:00,2013-10-18 21:00:00+00:00,0.84891,0.8427600000000001,0.851985,0.85096,0.84891,2013-10-25 21:00:00+00:00,0.851985,sl,-30.74999999999939,-1.0,-1.0,closed
1204,EURGBP,W,bullish,2013-10-18 21:00:00+00:00,2013-10-25 21:00:00+00:00,0.84655,0.8569599999999999,0.841345,0.84655,0.84308,2013-11-01 21:00:00+00:00,0.841345,sl,-52.05000000000015,-1.0,-1.0,closed
1508,EURGBP,M,bullish,2013-09-30 21:00:00+00:00,2013-10-31 21:00:00+00:00,0.83562,0.8426400000000001,0.83211,0.83562,0.83328,2013-11-30 22:00:00+00:00,0.83211,sl,-35.10000000000013,-1.0,-1.0,closed
1202,EURGBP,W,bullish,2013-09-27 21:00:00+00:00,2013-11-01 21:00:00+00:00,0.83784,0.85152,0.831,0.83784,0.83328,2013-11-22 22:00:00+00:00,0.831,sl,-68.40000000000069,-1.0,-1.0,closed
452,EURGBP,3D,bullish,2013-09-30 00:00:00+00:00,2013-11-05 00:00:00+00:00,0.83562,0.8426400000000001,0.83211,0.83562,0.83328,2013-11-11 00:00:00+00:00,0.8426400000000001,tp,70.20000000000026,2.0,2.0,closed
1206,EURGBP,W,bullish,2013-11-08 22:00:00+00:00,2013-11-15 22:00:00+00:00,0.83471,0.8486599999999997,0.8277350000000001,0.83471,0.83006,2013-11-29 22:00:00+00:00,0.8277350000000001,sl,-69.74999999999842,-1.0,-1.0,closed
456,EURGBP,3D,bullish,2013-11-08 00:00:00+00:00,2013-11-17 00:00:00+00:00,0.83471,0.8486599999999997,0.8277350000000001,0.83471,0.83006,2013-11-29 00:00:00+00:00,0.8277350000000001,sl,-69.74999999999842,-1.0,-1.0,closed
1207,EURGBP,W,bearish,2013-11-15 22:00:00+00:00,2013-11-22 22:00:00+00:00,0.83703,0.8090400000000002,0.8510249999999999,0.84636,0.83703,2014-05-16 21:00:00+00:00,0.8090400000000002,tp,279.8999999999985,2.000000000000008,2.000000000000008,closed
457,EURGBP,3D,bullish,2013-11-20 00:00:00+00:00,2013-11-23 00:00:00+00:00,0.83442,0.8427000000000003,0.8302799999999999,0.83442,0.83166,2013-11-26 00:00:00+00:00,0.8302799999999999,sl,-41.400000000001434,-1.0,-1.0,closed
458,EURGBP,3D,bearish,2013-11-26 00:00:00+00:00,2013-12-02 00:00:00+00:00,0.83698,0.8306799999999996,0.84013,0.83908,0.83698,2013-12-08 00:00:00+00:00,0.84013,sl,-31.500000000000973,-1.0,-1.0,closed
460,EURGBP,3D,bullish,2013-12-20 00:00:00+00:00,2013-12-23 00:00:00+00:00,0.83686,0.8481400000000003,0.8312199999999998,0.83686,0.8331,2013-12-29 00:00:00+00:00,0.8312199999999998,sl,-56.400000000002,-1.0,-1.0,closed
461,EURGBP,3D,bearish,2013-12-23 00:00:00+00:00,2013-12-26 00:00:00+00:00,0.83736,0.8328000000000001,0.8396399999999999,0.83888,0.83736,2013-12-29 00:00:00+00:00,0.8328000000000001,tp,45.59999999999897,2.0,2.0,closed
1208,EURGBP,W,bullish,2013-11-29 22:00:00+00:00,2013-12-27 22:00:00+00:00,0.83026,0.8452899999999999,0.8227450000000001,0.83026,0.82525,2014-01-17 22:00:00+00:00,0.8227450000000001,sl,-75.14999999999938,-1.0,-1.0,closed
1510,EURGBP,M,bullish,2013-11-30 22:00:00+00:00,2013-12-31 22:00:00+00:00,0.83026,0.8452899999999999,0.8227450000000001,0.83026,0.82525,2014-01-31 22:00:00+00:00,0.8227450000000001,sl,-75.14999999999938,-1.0,-1.0,closed
459,EURGBP,3D,bullish,2013-12-02 00:00:00+00:00,2014-01-01 00:00:00+00:00,0.82795,0.8360499999999997,0.8239000000000001,0.82795,0.82525,2014-01-07 00:00:00+00:00,0.8239000000000001,sl,-40.49999999999887,-1.0,-1.0,closed
462,EURGBP,3D,bullish,2014-01-04 00:00:00+00:00,2014-01-07 00:00:00+00:00,0.82897,0.8347300000000001,0.82609,0.82897,0.82705,2014-01-10 00:00:00+00:00,0.8347300000000001,tp,57.60000000000098,2.0000000000000386,2.0000000000000386,closed
1210,EURGBP,W,bullish,2014-01-17 22:00:00+00:00,2014-01-24 22:00:00+00:00,0.82444,0.8472099999999999,0.813055,0.82444,0.81685,2014-05-09 21:00:00+00:00,0.813055,sl,-113.84999999999978,-1.0,-1.0,closed
463,EURGBP,3D,bearish,2014-01-25 00:00:00+00:00,2014-01-31 00:00:00+00:00,0.82874,0.8231300000000003,0.831545,0.83061,0.82874,2014-02-03 00:00:00+00:00,0.831545,sl,-28.049999999999464,-1.0,-1.0,closed
1211,EURGBP,W,bearish,2014-01-24 22:00:00+00:00,2014-01-31 22:00:00+00:00,0.82874,0.8231300000000003,0.831545,0.83061,0.82874,2014-02-07 22:00:00+00:00,0.831545,sl,-28.049999999999464,-1.0,-1.0,closed
1511,EURGBP,M,bearish,2013-12-31 22:00:00+00:00,2014-01-31 22:00:00+00:00,0.83006,0.78023,0.854975,0.84667,0.83006,2014-08-31 21:00:00+00:00,0.78023,tp,498.3000000000004,2.0,2.0,closed
1212,EURGBP,W,bullish,2014-01-31 22:00:00+00:00,2014-02-07 22:00:00+00:00,0.82104,0.8276399999999999,0.81774,0.82104,0.81884,2014-02-14 22:00:00+00:00,0.81774,sl,-32.999999999999694,-1.0,-1.0,closed
464,EURGBP,3D,bullish,2014-01-31 00:00:00+00:00,2014-02-09 00:00:00+00:00,0.82104,0.8276399999999999,0.81774,0.82104,0.81884,2014-02-12 00:00:00+00:00,0.81774,sl,-32.999999999999694,-1.0,-1.0,closed
465,EURGBP,3D,bearish,2014-02-06 00:00:00+00:00,2014-02-09 00:00:00+00:00,0.83265,0.8255699999999999,0.83619,0.83501,0.83265,2014-02-12 00:00:00+00:00,0.8255699999999999,tp,70.80000000000086,2.0000000000000315,2.0000000000000315,closed
467,EURGBP,3D,bearish,2014-02-21 00:00:00+00:00,2014-02-27 00:00:00+00:00,0.82596,0.81792,0.82998,0.82864,0.82596,2014-03-05 00:00:00+00:00,0.82998,sl,-40.20000000000024,-1.0,-1.0,closed
1512,EURGBP,M,bullish,2014-01-31 22:00:00+00:00,2014-02-28 22:00:00+00:00,0.82104,0.8367899999999999,0.813165,0.82104,0.81579,2014-04-30 21:00:00+00:00,0.813165,sl,-78.74999999999966,-1.0,-1.0,closed
1215,EURGBP,W,bearish,2014-02-21 22:00:00+00:00,2014-02-28 22:00:00+00:00,0.82596,0.81792,0.82998,0.82864,0.82596,2014-03-07 22:00:00+00:00,0.82998,sl,-40.20000000000024,-1.0,-1.0,closed
468,EURGBP,3D,bullish,2014-02-27 00:00:00+00:00,2014-03-02 00:00:00+00:00,0.82157,0.8290100000000001,0.81785,0.82157,0.81909,2014-03-05 00:00:00+00:00,0.8290100000000001,tp,74.40000000000113,2.0,2.0,closed
469,EURGBP,3D,bearish,2014-03-02 00:00:00+00:00,2014-03-05 00:00:00+00:00,0.8235,0.8136600000000002,0.8284199999999999,0.82678,0.8235,2014-03-08 00:00:00+00:00,0.8284199999999999,sl,-49.19999999999924,-1.0,-1.0,closed
1213,EURGBP,W,bearish,2014-02-07 22:00:00+00:00,2014-03-07 22:00:00+00:00,0.83027,0.8160499999999997,0.83738,0.83501,0.83027,2014-03-14 21:00:00+00:00,0.83738,sl,-71.1000000000006,-1.0,-1.0,closed
470,EURGBP,3D,bearish,2014-03-17 00:00:00+00:00,2014-03-20 00:00:00+00:00,0.83682,0.8271899999999999,0.8416350000000001,0.84003,0.83682,2014-03-26 00:00:00+00:00,0.8271899999999999,tp,96.30000000000139,1.999999999999977,1.999999999999977,closed
471,EURGBP,3D,bullish,2014-03-20 00:00:00+00:00,2014-03-23 00:00:00+00:00,0.8349,0.8409299999999998,0.831885,0.8349,0.83289,2014-03-26 00:00:00+00:00,0.831885,sl,-30.1499999999999,-1.0,-1.0,closed
473,EURGBP,3D,bullish,2014-03-29 00:00:00+00:00,2014-04-01 00:00:00+00:00,0.82646,0.83195,0.823715,0.82646,0.82463,2014-04-07 00:00:00+00:00,0.823715,sl,-27.449999999999974,-1.0,-1.0,closed
1216,EURGBP,W,bullish,2014-02-28 22:00:00+00:00,2014-04-04 21:00:00+00:00,0.82446,0.8405699999999999,0.816405,0.82446,0.81909,2014-05-02 21:00:00+00:00,0.816405,sl,-80.54999999999923,-1.0,-1.0,closed
475,EURGBP,3D,bullish,2014-04-04 00:00:00+00:00,2014-04-07 00:00:00+00:00,0.82671,0.8318399999999999,0.8241449999999999,0.82671,0.825,2014-04-13 00:00:00+00:00,0.8241449999999999,sl,-25.650000000000396,-1.0,-1.0,closed
474,EURGBP,3D,bearish,2014-04-01 00:00:00+00:00,2014-04-10 00:00:00+00:00,0.82938,0.82308,0.83253,0.83148,0.82938,2014-04-13 00:00:00+00:00,0.82308,tp,62.99999999999972,2.0,2.0,closed
477,EURGBP,3D,bullish,2014-04-16 00:00:00+00:00,2014-04-19 00:00:00+00:00,0.82258,0.8258499999999998,0.820945,0.82258,0.82149,2014-04-22 00:00:00+00:00,0.820945,sl,-16.34999999999942,-1.0,-1.0,closed
478,EURGBP,3D,bearish,2014-04-19 00:00:00+00:00,2014-04-22 00:00:00+00:00,0.82267,0.8166400000000001,0.825685,0.82468,0.82267,2014-04-28 00:00:00+00:00,0.825685,sl,-30.1499999999999,-1.0,-1.0,closed
1219,EURGBP,W,bullish,2014-04-18 21:00:00+00:00,2014-04-25 21:00:00+00:00,0.82311,0.83298,0.818175,0.82311,0.81982,2014-05-02 21:00:00+00:00,0.818175,sl,-49.35000000000023,-1.0,-1.0,closed
1220,EURGBP,W,bearish,2014-04-25 21:00:00+00:00,2014-05-02 21:00:00+00:00,0.82333,0.8155899999999999,0.8272,0.82591,0.82333,2014-05-09 21:00:00+00:00,0.8155899999999999,tp,77.4000000000008,2.0,2.0,closed
1214,EURGBP,W,bullish,2014-02-14 22:00:00+00:00,2014-05-02 21:00:00+00:00,0.81767,0.82331,0.8148500000000001,0.81767,0.81579,2014-05-09 21:00:00+00:00,0.8148500000000001,sl,-28.199999999999335,-1.0,-1.0,closed
480,EURGBP,3D,bullish,2014-05-01 00:00:00+00:00,2014-05-04 00:00:00+00:00,0.82106,0.8253199999999999,0.81893,0.82106,0.81964,2014-05-07 00:00:00+00:00,0.81893,sl,-21.299999999999653,-1.0,-1.0,closed
466,EURGBP,3D,bullish,2014-02-15 00:00:00+00:00,2014-05-07 00:00:00+00:00,0.81767,0.82331,0.8148500000000001,0.81767,0.81579,2014-05-10 00:00:00+00:00,0.8148500000000001,sl,-28.199999999999335,-1.0,-1.0,closed
481,EURGBP,3D,bearish,2014-05-04 00:00:00+00:00,2014-05-07 00:00:00+00:00,0.8222,0.8189000000000001,0.82385,0.8233,0.8222,2014-05-10 00:00:00+00:00,0.8189000000000001,tp,32.999999999999694,2.000000000000067,2.000000000000067,closed
479,EURGBP,3D,bearish,2014-04-28 00:00:00+00:00,2014-05-07 00:00:00+00:00,0.82414,0.8188299999999998,0.8267950000000001,0.82591,0.82414,2014-05-10 00:00:00+00:00,0.8188299999999998,tp,53.10000000000148,2.0,2.0,closed
1187,EURGBP,W,bullish,2013-01-04 22:00:00+00:00,2014-05-09 21:00:00+00:00,0.81318,0.8269800000000002,0.8062799999999999,0.81318,0.80858,2014-06-06 21:00:00+00:00,0.8062799999999999,sl,-69.00000000000128,-1.0,-1.0,closed
422,EURGBP,3D,bullish,2013-01-03 00:00:00+00:00,2014-05-19 00:00:00+00:00,0.81018,0.8149800000000001,0.8077799999999999,0.81018,0.80858,2014-05-28 00:00:00+00:00,0.8149800000000001,tp,48.00000000000138,2.0,2.0,closed
1221,EURGBP,W,bullish,2014-05-23 21:00:00+00:00,2014-05-30 21:00:00+00:00,0.80937,0.81297,0.8075700000000001,0.80937,0.80817,2014-06-06 21:00:00+00:00,0.8075700000000001,sl,-17.999999999999126,-1.0,-1.0,closed
1183,EURGBP,W,bullish,2012-11-09 22:00:00+00:00,2014-06-06 21:00:00+00:00,0.79959,0.8101200000000001,0.794325,0.79959,0.79608,2014-06-27 21:00:00+00:00,0.794325,sl,-52.65000000000075,-1.0,-1.0,closed
1185,EURGBP,W,bullish,2012-12-07 22:00:00+00:00,2014-06-06 21:00:00+00:00,0.80585,0.8126899999999998,0.80243,0.80585,0.80357,2014-06-13 21:00:00+00:00,0.80243,sl,-34.19999999999979,-1.0,-1.0,closed
421,EURGBP,3D,bullish,2012-12-10 00:00:00+00:00,2014-06-09 00:00:00+00:00,0.80501,0.80933,0.8028500000000001,0.80501,0.80357,2014-06-12 00:00:00+00:00,0.8028500000000001,sl,-21.599999999999397,-1.0,-1.0,closed
482,EURGBP,3D,bullish,2014-06-15 00:00:00+00:00,2014-06-18 00:00:00+00:00,0.79834,0.8055400000000003,0.79474,0.79834,0.79594,2014-06-30 00:00:00+00:00,0.79474,sl,-36.000000000000476,-1.0,-1.0,closed
1223,EURGBP,W,bullish,2014-06-13 21:00:00+00:00,2014-06-20 21:00:00+00:00,0.79834,0.8055400000000003,0.79474,0.79834,0.79594,2014-06-27 21:00:00+00:00,0.79474,sl,-36.000000000000476,-1.0,-1.0,closed
483,EURGBP,3D,bearish,2014-06-18 00:00:00+00:00,2014-06-21 00:00:00+00:00,0.79999,0.7924300000000001,0.8037699999999999,0.80251,0.79999,2014-07-03 00:00:00+00:00,0.7924300000000001,tp,75.599999999999,2.0000000000000293,2.0000000000000293,closed
484,EURGBP,3D,bullish,2014-06-21 00:00:00+00:00,2014-06-24 00:00:00+00:00,0.79931,0.8065399999999997,0.795695,0.79931,0.7969,2014-06-30 00:00:00+00:00,0.795695,sl,-36.14999999999924,-1.0,-1.0,closed
1179,EURGBP,W,bullish,2012-09-28 21:00:00+00:00,2014-06-27 21:00:00+00:00,0.79553,0.80504,0.790775,0.79553,0.79236,2014-07-11 21:00:00+00:00,0.790775,sl,-47.549999999999535,-1.0,-1.0,closed
416,EURGBP,3D,bullish,2012-09-29 00:00:00+00:00,2014-06-30 00:00:00+00:00,0.79553,0.80504,0.790775,0.79553,0.79236,2014-07-15 00:00:00+00:00,0.790775,sl,-47.549999999999535,-1.0,-1.0,closed
1225,EURGBP,W,bearish,2014-07-11 21:00:00+00:00,2014-07-25 21:00:00+00:00,0.79439,0.7832900000000003,0.7999399999999999,0.79809,0.79439,2014-08-08 21:00:00+00:00,0.7999399999999999,sl,-55.49999999999833,-1.0,-1.0,closed
1224,EURGBP,W,bearish,2014-06-27 21:00:00+00:00,2014-08-08 21:00:00+00:00,0.80108,0.7941499999999999,0.8045450000000001,0.80339,0.80108,2014-08-22 21:00:00+00:00,0.7941499999999999,tp,69.30000000000103,2.0,2.0,closed
485,EURGBP,3D,bullish,2014-08-11 00:00:00+00:00,2014-08-17 00:00:00+00:00,0.79735,0.8132800000000001,0.789385,0.79735,0.79204,2014-08-29 00:00:00+00:00,0.789385,sl,-79.65,-1.0,-1.0,closed
486,EURGBP,3D,bearish,2014-08-17 00:00:00+00:00,2014-08-20 00:00:00+00:00,0.8002,0.7909,0.8048500000000001,0.8033,0.8002,2014-08-29 00:00:00+00:00,0.7909,tp,92.99999999999974,1.9999999999999762,1.9999999999999762,closed
1504,EURGBP,M,bullish,2012-07-31 21:00:00+00:00,2014-08-31 21:00:00+00:00,0.78482,0.8125699999999999,0.770945,0.78482,0.77557,2014-12-31 22:00:00+00:00,0.770945,sl,-138.74999999999972,-1.0,-1.0,closed
1226,EURGBP,W,bearish,2014-08-15 21:00:00+00:00,2014-09-05 21:00:00+00:00,0.8002,0.7899400000000001,0.80533,0.80362,0.8002,2014-09-12 21:00:00+00:00,0.7899400000000001,tp,102.59999999999935,2.0,2.0,closed
488,EURGBP,3D,bearish,2014-09-07 00:00:00+00:00,2014-09-10 00:00:00+00:00,0.79323,0.75306,0.813315,0.80662,0.79323,2015-01-20 00:00:00+00:00,0.75306,tp,401.7000000000004,2.0,2.0,closed
1227,EURGBP,W,bullish,2014-08-29 21:00:00+00:00,2014-09-12 21:00:00+00:00,0.79127,0.7976300000000001,0.78809,0.79127,0.78915,2014-09-19 21:00:00+00:00,0.78809,sl,-31.800000000000715,-1.0,-1.0,closed
1228,EURGBP,W,bearish,2014-09-05 21:00:00+00:00,2014-09-12 21:00:00+00:00,0.79323,0.75306,0.813315,0.80662,0.79323,2015-01-16 22:00:00+00:00,0.75306,tp,401.7000000000004,2.0,2.0,closed
487,EURGBP,3D,bullish,2014-09-01 00:00:00+00:00,2014-09-16 00:00:00+00:00,0.79068,0.7952700000000001,0.788385,0.79068,0.78915,2014-09-19 00:00:00+00:00,0.788385,sl,-22.950000000000472,-1.0,-1.0,closed
1175,EURGBP,W,bullish,2012-07-20 21:00:00+00:00,2014-09-26 21:00:00+00:00,0.7782,0.7860900000000001,0.7742549999999999,0.7782,0.77557,2014-10-03 21:00:00+00:00,0.7860900000000001,tp,78.90000000000063,1.9999999999999718,1.9999999999999718,closed
490,EURGBP,3D,bearish,2014-10-07 00:00:00+00:00,2014-10-10 00:00:00+00:00,0.78707,0.7781600000000003,0.7915249999999999,0.79004,0.78707,2014-10-13 00:00:00+00:00,0.7915249999999999,sl,-44.54999999999876,-1.0,-1.0,closed
489,EURGBP,3D,bullish,2014-10-01 00:00:00+00:00,2014-10-31 00:00:00+00:00,0.7799,0.7896800000000002,0.77501,0.7799,0.77664,2014-11-12 00:00:00+00:00,0.7896800000000002,tp,97.80000000000122,2.0,2.0,closed
1229,EURGBP,W,bullish,2014-09-26 21:00:00+00:00,2014-10-31 21:00:00+00:00,0.78109,0.7944399999999998,0.7744150000000001,0.78109,0.77664,2014-11-07 22:00:00+00:00,0.7944399999999998,tp,133.4999999999986,2.0000000000000164,2.0000000000000164,closed
1231,EURGBP,W,bullish,2014-10-31 21:00:00+00:00,2014-11-07 22:00:00+00:00,0.78334,0.7939000000000003,0.77806,0.78334,0.77982,2014-11-14 22:00:00+00:00,0.7939000000000003,tp,105.60000000000235,2.000000000000021,2.000000000000021,closed
1230,EURGBP,W,bearish,2014-10-17 21:00:00+00:00,2014-11-07 22:00:00+00:00,0.7916,0.75236,0.8112199999999999,0.80468,0.7916,2015-01-16 22:00:00+00:00,0.75236,tp,392.3999999999994,2.0,2.0,closed
491,EURGBP,3D,bearish,2014-10-16 00:00:00+00:00,2014-11-12 00:00:00+00:00,0.7961,0.7703600000000003,0.80897,0.80468,0.7961,2015-01-14 00:00:00+00:00,0.7703600000000003,tp,257.39999999999765,1.9999999999999916,1.9999999999999916,closed
492,EURGBP,3D,bearish,2014-10-28 00:00:00+00:00,2014-11-12 00:00:00+00:00,0.78924,0.78258,0.79257,0.79146,0.78924,2014-11-15 00:00:00+00:00,0.79257,sl,-33.29999999999944,-1.0,-1.0,closed
494,EURGBP,3D,bullish,2014-11-21 00:00:00+00:00,2014-11-24 00:00:00+00:00,0.79137,0.79452,0.789795,0.79137,0.79032,2014-11-27 00:00:00+00:00,0.79452,tp,31.49999999999986,2.0,2.0,closed
1233,EURGBP,W,bullish,2014-11-21 22:00:00+00:00,2014-11-28 22:00:00+00:00,0.79137,0.7962600000000001,0.788925,0.79137,0.78974,2014-12-05 22:00:00+00:00,0.788925,sl,-24.450000000000305,-1.0,-1.0,closed
1514,EURGBP,M,bullish,2014-09-30 21:00:00+00:00,2014-11-30 22:00:00+00:00,0.77915,0.78668,0.775385,0.77915,0.77664,2014-12-31 22:00:00+00:00,0.775385,sl,-37.65000000000018,-1.0,-1.0,closed
496,EURGBP,3D,bullish,2014-12-03 00:00:00+00:00,2014-12-06 00:00:00+00:00,0.78486,0.7896000000000001,0.7824899999999999,0.78486,0.78328,2014-12-09 00:00:00+00:00,0.7896000000000001,tp,47.40000000000077,1.9999999999999531,1.9999999999999531,closed
495,EURGBP,3D,bearish,2014-11-30 00:00:00+00:00,2014-12-12 00:00:00+00:00,0.79588,0.7904200000000002,0.7986099999999999,0.7977,0.79588,2014-12-15 00:00:00+00:00,0.7986099999999999,sl,-27.29999999999899,-1.0,-1.0,closed
1232,EURGBP,W,bearish,2014-11-14 22:00:00+00:00,2014-12-12 22:00:00+00:00,0.79914,0.7849199999999997,0.8062500000000001,0.80388,0.79914,2014-12-19 22:00:00+00:00,0.7849199999999997,tp,142.20000000000232,1.9999999999999845,1.9999999999999845,closed
1234,EURGBP,W,bearish,2014-11-28 22:00:00+00:00,2014-12-12 22:00:00+00:00,0.79588,0.7904200000000002,0.7986099999999999,0.7977,0.79588,2014-12-19 22:00:00+00:00,0.7904200000000002,tp,54.59999999999798,2.0,2.0,closed
1235,EURGBP,W,bullish,2014-12-05 22:00:00+00:00,2014-12-12 22:00:00+00:00,0.78838,0.80368,0.7807299999999999,0.78838,0.78328,2014-12-26 22:00:00+00:00,0.7807299999999999,sl,-76.50000000000045,-1.0,-1.0,closed
498,EURGBP,3D,bullish,2014-12-21 00:00:00+00:00,2014-12-24 00:00:00+00:00,0.78242,0.78572,0.78077,0.78242,0.78132,2014-12-30 00:00:00+00:00,0.78077,sl,-16.500000000000405,-1.0,-1.0,closed
1237,EURGBP,W,bullish,2014-12-19 22:00:00+00:00,2014-12-26 22:00:00+00:00,0.78242,0.78572,0.78077,0.78242,0.78132,2015-01-02 22:00:00+00:00,0.78077,sl,-16.500000000000405,-1.0,-1.0,closed
499,EURGBP,3D,bearish,2014-12-24 00:00:00+00:00,2014-12-27 00:00:00+00:00,0.78372,0.7744799999999997,0.78834,0.7868,0.78372,2015-01-11 00:00:00+00:00,0.7744799999999997,tp,92.40000000000248,2.000000000000024,2.000000000000024,closed
500,EURGBP,3D,bullish,2014-12-30 00:00:00+00:00,2015-01-02 00:00:00+00:00,0.78112,0.8008600000000001,0.77125,0.78112,0.77454,2015-01-14 00:00:00+00:00,0.77125,sl,-98.70000000000046,-1.0,-1.0,closed
501,EURGBP,3D,bearish,2015-01-05 00:00:00+00:00,2015-01-08 00:00:00+00:00,0.78236,0.7670600000000001,0.7900100000000001,0.78746,0.78236,2015-01-14 00:00:00+00:00,0.7670600000000001,tp,152.9999999999998,1.9999999999999856,1.9999999999999856,closed
209,EURGBP,3D,bullish,2008-03-09 00:00:00+00:00,2015-01-14 00:00:00+00:00,0.76247,0.77111,0.75815,0.76247,0.75959,2015-01-20 00:00:00+00:00,0.75815,sl,-43.1999999999999,-1.0,-1.0,closed
1083,EURGBP,W,bullish,2008-02-08 22:00:00+00:00,2015-01-16 22:00:00+00:00,0.74553,0.7607400000000001,0.7379249999999999,0.74553,0.74046,2015-02-06 22:00:00+00:00,0.7379249999999999,sl,-76.05000000000084,-1.0,-1.0,closed
207,EURGBP,3D,bullish,2008-02-26 00:00:00+00:00,2015-01-20 00:00:00+00:00,0.75349,0.7592199999999999,0.7506250000000001,0.75349,0.75158,2015-01-23 00:00:00+00:00,0.7506250000000001,sl,-28.649999999998954,-1.0,-1.0,closed
502,EURGBP,3D,bullish,2015-01-23 00:00:00+00:00,2015-01-26 00:00:00+00:00,0.74753,0.7685600000000002,0.737015,0.74753,0.74052,2015-02-16 00:00:00+00:00,0.737015,sl,-105.15000000000052,-1.0,-1.0,closed
1238,EURGBP,W,bullish,2015-01-23 22:00:00+00:00,2015-01-30 22:00:00+00:00,0.74753,0.7685600000000002,0.737015,0.74753,0.74052,2015-02-13 22:00:00+00:00,0.737015,sl,-105.15000000000052,-1.0,-1.0,closed
503,EURGBP,3D,bearish,2015-01-29 00:00:00+00:00,2015-02-01 00:00:00+00:00,0.75114,0.7435200000000001,0.75495,0.75368,0.75114,2015-02-04 00:00:00+00:00,0.7435200000000001,tp,76.1999999999996,2.0,2.0,closed
1081,EURGBP,W,bullish,2008-01-25 22:00:00+00:00,2015-02-06 22:00:00+00:00,0.74038,0.7440700000000002,0.7385349999999999,0.74038,0.73915,2015-02-13 22:00:00+00:00,0.7385349999999999,sl,-18.450000000000966,-1.0,-1.0,closed
201,EURGBP,3D,bullish,2007-12-31 00:00:00+00:00,2015-02-16 00:00:00+00:00,0.73497,0.74376,0.730575,0.73497,0.73204,2015-02-25 00:00:00+00:00,0.730575,sl,-43.95000000000038,-1.0,-1.0,closed
504,EURGBP,3D,bullish,2015-02-19 00:00:00+00:00,2015-02-22 00:00:00+00:00,0.73754,0.7480999999999999,0.73226,0.73754,0.73402,2015-02-25 00:00:00+00:00,0.73226,sl,-52.799999999999514,-1.0,-1.0,closed
506,EURGBP,3D,bullish,2015-02-28 00:00:00+00:00,2015-03-03 00:00:00+00:00,0.72537,0.7294499999999997,0.72333,0.72537,0.72401,2015-03-06 00:00:00+00:00,0.72333,sl,-20.39999999999931,-1.0,-1.0,closed
1079,EURGBP,W,bullish,2007-12-14 22:00:00+00:00,2015-03-06 22:00:00+00:00,0.71522,0.7268299999999998,0.7094150000000001,0.71522,0.71135,2015-03-13 21:00:00+00:00,0.7268299999999998,tp,116.09999999999788,2.0000000000000195,2.0000000000000195,closed
199,EURGBP,3D,bullish,2007-12-16 00:00:00+00:00,2015-03-09 00:00:00+00:00,0.71432,0.7232299999999997,0.7098650000000001,0.71432,0.71135,2015-03-15 00:00:00+00:00,0.7232299999999997,tp,89.09999999999752,2.0,2.0,closed
507,EURGBP,3D,bearish,2015-03-03 00:00:00+00:00,2015-03-15 00:00:00+00:00,0.72767,0.7202000000000001,0.7314050000000001,0.73016,0.72767,2015-03-18 00:00:00+00:00,0.7202000000000001,tp,74.69999999999976,1.9999999999999702,1.9999999999999702,closed
509,EURGBP,3D,bearish,2015-03-18 00:00:00+00:00,2015-03-21 00:00:00+00:00,0.72541,0.7135300000000001,0.73135,0.72937,0.72541,2015-03-24 00:00:00+00:00,0.73135,sl,-59.39999999999945,-1.0,-1.0,closed
510,EURGBP,3D,bullish,2015-03-21 00:00:00+00:00,2015-03-30 00:00:00+00:00,0.72406,0.7501000000000001,0.71104,0.72406,0.71538,2015-05-20 00:00:00+00:00,0.71104,sl,-130.20000000000033,-1.0,-1.0,closed
511,EURGBP,3D,bearish,2015-03-24 00:00:00+00:00,2015-04-02 00:00:00+00:00,0.7356,0.7269,0.7399500000000001,0.7385,0.7356,2015-04-05 00:00:00+00:00,0.7269,tp,87.00000000000041,1.9999999999999745,1.9999999999999745,closed
513,EURGBP,3D,bullish,2015-04-14 00:00:00+00:00,2015-04-17 00:00:00+00:00,0.72082,0.73408,0.7141900000000001,0.72082,0.7164,2015-04-20 00:00:00+00:00,0.7141900000000001,sl,-66.29999999999913,-1.0,-1.0,closed
1240,EURGBP,W,bullish,2015-03-13 21:00:00+00:00,2015-04-17 21:00:00+00:00,0.71182,0.74299,0.6962349999999999,0.71182,0.70143,2015-05-01 21:00:00+00:00,0.74299,tp,311.70000000000033,1.9999999999999931,1.9999999999999931,closed
508,EURGBP,3D,bullish,2015-03-15 00:00:00+00:00,2015-04-20 00:00:00+00:00,0.71182,0.71716,0.70915,0.71182,0.71004,2015-04-23 00:00:00+00:00,0.71716,tp,53.40000000000011,1.9999999999999583,1.9999999999999583,closed
1241,EURGBP,W,bearish,2015-04-03 21:00:00+00:00,2015-04-24 21:00:00+00:00,0.73553,0.7283,0.739145,0.73794,0.73553,2015-05-01 21:00:00+00:00,0.739145,sl,-36.15000000000035,-1.0,-1.0,closed
